Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
134461.0,-6.5567941956714,-3.8913757908644997,-1.81082834264756,0.0797635864597447,2.295580433041,-1.4393253908113899,3.30826833962707,-1.7767976797498,0.25080861928378,0.866641170709169,1.12821597505781,0.5391433712942629,0.555441546072898,-0.250295395636424,-0.598926743658052,-0.158289653276388,-1.1989499853842098,-0.336780636671102,0.505766623187717,-3.87968750093985,-0.994712343799658,1.37898571746436,0.46543492001403003,-0.166164037910489,2.35214529237707,0.166026983539733,-1.72378970809553,2.88705389498483,270.2,0
52117.0,1.32399572326398,0.00867682843043321,-0.027340457880477998,-0.38933453401961104,-0.0833453694740132,-0.371963303097813,-0.0745682050243767,-0.0467512417480382,0.00511272383901891,-0.0288403565969273,0.7248236020569621,0.648311528274945,0.141432643036203,0.41497923244781504,0.40977308315372796,0.660439439162865,-0.8291186053555301,0.11296127514258901,0.7833521479989008,-0.0387722672869995,-0.23809148706339398,-0.7097466564796551,-0.0055232740634001,-0.4805122446448661,0.257666826193998,0.8832633727667489,-0.0917640965388463,-0.0151925504748807,0.0,0
34094.0,0.7952301706709409,-1.5545400486245702,0.797587223377555,-0.776535508739275,-1.8553864959386497,-0.27742800100267606,-0.7687421677583208,0.25526368551649103,2.80969114729209,-1.39574608330231,-0.8457835555417521,-0.243251132769321,-2.97324340825971,-0.027980662188112005,0.300547444124778,-1.35614644919062,1.04179126663187,-0.370354601688003,0.6478993822389879,0.0655162438738296,0.130663703725884,0.331638131916667,-0.22396731563400302,0.435271707793219,0.361157286036418,0.169113317311445,0.0209731968662495,0.046877144347515005,200.0,0
61886.0,-0.6169291982601129,-0.23220517292105605,0.5889146116661479,-2.91598160873156,1.6617549629109498,3.4805657660426403,-0.803505725112623,1.06475572070085,-1.0016955927846198,0.148635887428264,-0.320276443972143,-1.07654497036678,0.17868261354332102,-0.484972325255933,0.6636123666305439,1.9479301795538602,-0.6941548424466221,-0.316425744874726,0.0252497473079671,0.40524972311872104,0.38227409883378205,0.888763927440701,-0.269021281558627,1.0299597767587498,0.305100801305192,-0.16815008516585903,0.33910176748801296,0.16758688802102698,24.99,0
170558.0,2.03729401754756,-0.47308727454278104,-0.71395279899741,0.248656608742151,-0.24716784169571304,0.21559618034407102,-0.706570477961134,0.108877908344667,1.58737852601678,-0.156473116097762,-1.76461092987039,-0.08131385247047,-0.256163546211699,-0.153561992489444,0.630305399288751,0.34323392085080795,-0.764001014616634,0.5405366759585151,0.0638789657975271,-0.20031569681457198,0.132941959562287,0.581017108363455,0.0687005598055454,0.0416901296004975,0.00402412356690862,-0.201199081304039,0.0323723443119209,-0.0379161872484081,9.99,0
148786.0,-6.993743538904719,-6.21375863562298,1.60118404597162,3.02733826506268,-0.19361210172130602,0.315206415060276,-0.0675816025259802,0.17692603636446397,1.1761523823501598,0.38297687156270294,-1.95541644303951,-0.5858941436041011,-0.501831473416548,-1.68342429060718,-1.7471888508053401,1.4532892869930198,-0.194721030757691,-0.453074923587802,-0.249600588375911,-2.1507849498450198,-0.9089424350022378,0.41730996863298603,1.5895152873531597,0.23035658013098,0.649098111737966,2.56656278714271,0.506640584458081,-0.160066328672901,492.68,0
120264.0,-0.275536024386419,0.995396403489217,-1.7381045700893198,-1.6605323579390299,3.1293354376132,3.41177985679965,0.31970524506088105,-0.0782759161864014,0.24287699418368,-0.218456528414157,0.243160413290691,-0.181552462690117,-0.479676864969841,-1.00541826210521,0.186569716079625,0.122788168976726,0.301041329547204,-0.40413487342749604,-0.44027758520037896,0.0706235475374125,0.34159443731656,-1.16043481736205,0.213237676840496,0.575058093178697,-0.375264896493298,0.14772478445026402,0.232468727700016,-0.0891936174597378,12.58,0
77370.0,1.28590130996702,-1.1030986981983502,-0.40919129496919804,-2.32526323725817,-0.400348433440758,0.4257301072345471,-0.5215640776099,0.042614107837848005,0.20628241615688198,-0.30499986225195697,0.21962492876073003,1.4446774603320198,1.3344644620526498,-0.185938589576196,-0.12297158480390198,-2.2731763480312996,0.0231218484282383,1.17179913138595,0.8064263678078571,-0.275393999477351,-0.530668455579742,-0.885587808558959,-0.18151197655821902,-1.30358827555229,0.562291112380211,0.00343801286210244,0.0391970856660867,0.0035186948645280205,77.98,0
56602.0,-3.97356047872693,-0.16857815669771,-0.954090347914052,0.521304146990584,-0.973959346722403,-1.31763954123153,-0.8092282803215949,1.51546391884003,-0.502528396275054,-0.764305544679609,-0.6011048111958079,0.8467374233149141,0.128191283060414,1.33301219605152,0.582263587453096,-0.47675338348788393,1.36808736965791,-0.9256057303837121,0.6611449609633969,-0.306525824541438,0.10904142777600899,0.128525283555055,-0.223277359548654,0.560159800223296,-0.174911324089162,1.15819355814923,-0.0691400478448148,-0.580128008009656,2.37,0
131591.0,1.93779771213085,0.0636557146584253,-1.64793833155253,1.4319384988758301,0.357735561114751,-1.1388698814486002,0.689784495603198,-0.4177287655469,0.23396367903344895,0.243556277652378,-1.01406697496656,0.19380411418565502,-0.503819840368631,0.594004548357411,-0.485456196221724,-0.721564751823552,-0.11100209819602802,-0.620441047718021,-0.23697417865002104,-0.222179413191735,0.075526001264149,0.329125184162116,-0.0402127618835596,-0.0120745252889476,0.43240234242142295,-0.493644275583185,-0.0251532562540294,-0.0543828588529701,55.54,0
125850.0,-0.16915167259192002,0.800586527114148,0.371015863998329,-0.7472025715150971,0.418965550817903,-0.846367910970141,1.08018748652811,-0.235365694329206,0.152035546904258,0.29605381884674603,0.82902378346366,0.333839206286765,-0.9422928714774191,0.20018598910448604,-0.9707882520628079,0.016143197396502,-0.6924083142018779,-0.223698898384322,0.149196951656771,0.11879196372975301,-0.294654594262791,-0.506668227967368,0.0610409546865971,0.0448031187356744,-0.532041920257841,0.0943179767754701,0.18496243785192804,-0.0745603353215945,16.83,0
75780.0,1.01669988676255,-0.14082014578083402,1.44473652562655,1.99863309121323,-1.1799930571044899,-0.28161888177222305,-0.537701077066236,0.0617741242655841,0.10239177674834,0.399402496137909,-0.47412991958727396,0.13008426611918303,0.0711521016534589,-0.334592624551345,0.20377336991125897,0.755016379989751,-0.33610978686155996,-0.23839961542554602,-0.914306959251973,0.0278552313348552,0.13082916635517403,0.32402596935441697,-0.0244398649010272,0.775992019227307,0.121899972484047,1.01121607033076,-0.0451581689096861,0.035128215143289,71.84,0
65394.0,1.2977562296971201,0.0267265806640807,-0.268940947738119,0.184841335974303,0.32791208016843704,0.20372389280054898,-0.0429847882216332,0.0520885445667467,0.28543217934330894,-0.0880394580789748,-1.4587408325027902,-0.62505526682213,-0.614737714768666,0.43218265277880996,1.41436826006643,0.379138660763044,-0.5293008238629511,-0.413659198863099,0.0986155887346611,-0.11918128706834599,-0.27531039614357394,-0.8248748900086229,-0.057799746683967,-1.33146285308623,0.369179724256989,0.39701291705330105,-0.0382224018781859,-0.0036432542959015705,16.9,0
55049.0,0.045617002480579,0.8837618564454208,1.17222682735652,1.5428052522393998,-0.0665145544480045,-0.7082435159408492,0.456949575611826,-0.0926447618938809,-0.524151344553792,0.13865474326889002,-0.590996022981472,-0.7209412723937539,-0.9701310843547749,0.602627983786318,1.7143089496341597,-0.6095532069647379,0.22790315011729698,0.342003561678368,1.3572633866398898,0.0509859521337711,0.130693150196227,0.40578141407432505,-0.109909358298015,0.376102589223617,-0.276846920438584,-0.162909122972354,0.12285650640832901,0.0832400124713555,3.91,0
67754.0,1.26196553990548,0.101878261096377,0.040860511488798996,0.0158785231586173,-0.51846233158639,-1.61549312207773,0.373894855142135,-0.34415431689988596,0.0288561271271903,-0.169880779028701,0.0232675572967547,-0.00947385918964972,-0.7819894103871659,0.639471191550844,0.886942640388412,-0.0699461779088688,0.0120815226636252,-1.01526032092137,0.223956187790008,-0.0986791507244322,-0.36089619812442497,-1.1470015379496699,0.18484358313998897,0.730851671130109,0.13075691893856098,0.7164736725689369,-0.11708632533860801,0.00342711225871271,22.95,0
124917.0,1.2547682885847,-1.8697896889584198,-1.04788381519252,0.7666073862919809,0.916645570307285,4.96376916633763,-1.5141521569063898,1.31535126526692,1.79476927925523,-0.17432738017994198,-0.7588172392990211,0.6514841495685021,-0.0378263539915763,-0.6325297608553929,-0.115192342556661,0.15312148884253302,-0.47274317195425897,0.304227207801731,-0.676620475414926,0.45017458817582107,0.36175439790915503,0.6468336608712241,-0.0809181850197067,0.725587481094397,-0.280850056960831,-0.534540729898514,0.0795023590600724,0.0306199563393726,318.0,0
44251.0,-1.7064059735748203,-0.895793469489334,2.67787994890035,1.69407937355444,-0.10027263082459201,0.544179300390054,-0.632774244927791,0.6341563416955589,0.51240628031019,-0.21715924359143104,0.0120614561612345,0.34874855735827803,-1.06831420034897,-0.40215982523252003,-1.00441896106363,-0.438943862376038,0.197235346122309,0.898577030490897,1.57100168675039,0.7615572899607159,0.111250697190417,0.151353466358616,0.19552340103776297,-0.00590597108115592,0.4299621761271761,-0.11482974533456199,0.302496939703231,0.172931592879797,150.0,0
29106.0,-1.8322918719815502,-1.20463352717395,2.14833513647192,-1.8893036119616597,-1.2071669196783,-0.21908577130489104,0.456747348447789,0.178208327758067,1.75265399325897,-1.91233995555251,0.5946764537381899,0.7257921135757859,-1.61421576487704,-0.42297129097233704,-1.3186869889000299,-0.6801368785231919,0.10366213381696199,0.5315516881443649,0.953493503469412,-0.24629540782604198,0.0521416379464751,0.6365151887264189,0.405988250498154,0.5816965804144381,0.7501195457438271,0.0807541683698535,0.0936032580922905,-0.0477110963814029,200.0,0
135312.0,-1.07846568157415,0.758490868067822,-0.0401261544055299,-0.47204154020214706,0.388560106775748,-1.2820724954036202,0.7158206518848291,0.284887287732524,0.00224321897515897,-1.9559524755825002,-0.9754686768788541,-0.36715759690051203,-0.987367286315489,-1.03732881174755,-0.469542165299245,0.11875770659765301,1.23050375989733,0.333817127138593,0.00571425292999236,-0.0343991002269831,-0.0892322849812574,-0.47304821778578793,-0.0871392262228593,-0.0928025642328666,0.0842291390917549,-0.0910987714292829,-0.0349602373974492,0.0382895628050141,60.0,0
67588.0,1.08761302145805,-0.47694790628720596,0.8406616137938059,0.6100250430992421,-0.770695356959432,0.48575715380850204,-0.7313958630738729,0.308392605686385,0.858259365518568,-0.0695159447788876,0.0738921520572552,0.378767704940939,-0.790122691931297,-0.0671195937804164,-0.334707832318717,0.649641030881809,-0.671822603896411,0.651003755850001,0.548577479119915,-0.00693917344755199,-0.0707465481801238,-0.21259578398351997,-0.122211319422805,-0.48302612837724396,0.28315680271263,0.34787775303833,-0.00442869218890075,0.0164648044589312,64.99,0
113756.0,-0.408457915705169,0.0146777848964674,-0.199799828601255,-0.438264174549965,1.8986235551084,-0.313199107841392,0.294564714888097,0.0711378376417638,-0.254611781102471,-0.335842844905827,0.108304315006408,0.31492788230644103,-0.0702808188900263,0.682468173333489,0.34554825651276594,-0.281482861244766,-0.792743895541968,1.08342918289155,1.051140516085,0.147980863229053,0.46779960027770506,1.2253030723819198,-0.192469431404198,-0.0857537401694543,-0.311150753066815,-0.412778394539029,0.215940943438051,0.22320424664256197,1.0,0
70795.0,1.09808939208261,0.0444902063117243,0.727199229993422,1.25463606279557,-0.38726779514374504,0.17307176604463298,-0.24415312612344897,0.18772868096655498,0.304706831918456,-0.0492916828414983,1.25579610599318,1.3439118434293797,-0.238759125077591,0.0976862591624211,-0.8837136003419229,-0.606053479847401,0.11967568189839299,-0.409057436275409,-0.12944494787122401,-0.18847376635118201,0.0327308590924686,0.35501926593777394,-0.0811426660445677,0.246836760415384,0.615766114537636,-0.28741673986168603,0.052771877852246,0.0100756719391567,5.99,0
117028.0,0.0996262459944422,0.897473339836986,-0.541508466967375,-0.72472763966047,1.12530875831215,-0.346752925104506,0.8089228737284592,0.0905118106702361,-0.202972685808305,-0.647570369434345,0.6043738967471121,0.183899093931395,-0.5282382358655,-0.737843363058596,-0.8561100833695542,0.6544334209891539,0.0170414706855964,0.459188979536615,0.197202702505624,0.0212754589437553,-0.315213066281716,-0.8317150947684839,0.055974707096491,0.16235915678904503,-0.41914006586196995,0.118306651717349,0.212902367865028,0.0703624926499248,4.49,0
113150.0,2.28692005642558,-1.60283060410569,-2.3573959768047996,-2.60030484627326,1.1709542373192101,3.4312153436086805,-1.62899772957104,0.7996752215673221,-1.40327431260815,1.59599642300793,-0.21950281918300601,-0.722636652565686,0.31454834460485803,-0.20618963636629897,0.187100621140715,-0.7087053422066041,0.43554772003802295,-0.28805652189162395,-0.258213253439147,-0.36404248838703707,-0.16999554676358897,-0.0732903991960839,0.26813670998488004,0.6868946964873859,-0.12825464267496198,-0.140301738205667,0.0286618248841644,-0.0577311958083058,15.0,0
87114.0,2.01247908791448,-0.271719631961169,-0.538769324443719,0.30289014723039004,-0.31320583913855,-0.335005440345951,-0.38492016815350205,-0.104281561662035,1.18009382156828,-0.19471409646440302,-1.26358903685398,0.814087413203005,1.17971042383501,-0.266660888269291,0.597184293412869,0.34933459123303195,-0.847797479708183,-0.0864478377254374,0.17462296667383,-0.121829238309855,-0.207905861078113,-0.41834109477260606,0.266254456547548,-0.6725428670154711,-0.307700611088282,-0.5857779487900899,0.0385435775391217,-0.0336946851316531,17.99,0
121598.0,2.08886409797526,0.0584615378203118,-1.85848998452173,0.347884153348011,0.49389079257523405,-0.6467585608040279,0.0830287821525287,-0.123452341184741,0.692767503468653,-0.35110299271720097,-0.9969901970143691,-0.564407974442418,-1.06671326638823,-0.6224741886663421,0.40485054165667494,0.40383223452324607,0.484290610181185,-0.15038551748221,0.106459845120828,-0.22962075661257103,-0.39330085768603706,-1.07459950200974,0.323034648780197,0.140985288182828,-0.27132078838000895,0.200118971744617,-0.0674895005446119,-0.036854630392702994,0.89,0
39194.0,1.05739050378639,-0.8541050763335699,1.1348976561215,0.811819024944721,-1.5740582805816001,-0.17481591375897598,-0.843187225485722,0.0414586009575023,-0.30044007549962,0.6854261476967349,-0.999271164108355,-0.13331920268661,0.0870102630402643,-0.32566610693363396,0.47979651792334205,-1.18916828190845,-0.14528890466304098,1.60913446252729,-1.27891818844704,-0.327823843336972,-0.173368760149716,-0.129426552888974,-0.10327851747139599,0.362434520239183,0.343639698218504,-0.251888626194096,0.0701223562327121,0.0599056773340464,120.0,0
44781.0,-4.831749895227401,-3.71611779672382,1.85096192932861,0.32088409379006105,1.36291603961849,-0.86329314868268,-0.41143170603533497,0.270586212387323,0.765879338227032,-0.0347298812171919,1.2080927346213202,0.5794106124383189,-0.284656424875617,-0.464132129168024,0.191261251154674,0.593934146554985,-0.581587630271446,0.19498543747951702,-0.20743849863967803,-1.23663337513282,-0.42308207832223105,0.950420614636829,2.45622636778375,0.067700847438238,1.07468450873035,0.829995638205037,1.01814042349111,-0.0967196094154789,143.62,0
66762.0,1.1411630526624599,-0.0143479127207107,0.633261630786553,1.33486381886095,-0.469787717300546,-0.0310605026575405,-0.24046989014499304,0.127395844204851,0.760940275110931,-0.193734325745088,-0.8052710354714822,0.0202736192783029,-1.1900327068968601,0.0896449132584238,-0.0265909344153638,-0.6615872427648211,0.34684015523317097,-0.7074012532433559,-0.335557041329734,-0.24940528499575002,-0.0619225955157341,0.0493323080080847,-0.0656145146197755,0.0756318332541639,0.59918891929175,-0.281999781874714,0.0502987006217998,0.0182635989253067,11.5,0
168840.0,-1.23351110329852,-0.7690388118005981,-0.311891589192177,-0.7511710079658741,-0.212925509375619,-0.9620642498528159,0.0925529033965931,0.40223816750464203,-1.2869921954488301,0.283828943160483,0.23565754459035798,-0.0143248394981064,-0.828936708768145,0.941531812067413,-0.38159951567185,-1.7149749731501398,-0.0349303062342854,2.19998438030381,-0.513203813428867,-0.00413926597891199,0.290687900490578,0.833094639490245,0.186439712803791,-0.00762480040637987,-0.434239607240206,-0.0806104486404443,0.320599360084498,0.0741828392214341,147.5,0
45507.0,-0.9609481082210021,1.11411979523311,1.7535689814208502,-0.09706049758534,0.350991663897912,-0.0494159433256056,1.0499710339728199,0.18082748752404199,-0.8469664736357071,-0.509953067993068,1.18553090938075,-0.0488890323693055,-1.71873690021681,0.7855097502545351,-0.0316397793587513,0.27735714813451,-0.527871285569747,-0.389329311452339,-0.695555502445645,-0.26517466054778,-0.346730314379312,-1.2691203134484,-0.0352351065567568,-0.10641869377731401,0.0983595255292613,-0.9165716770642991,-0.09107512658663601,0.042709622381584995,37.9,0
